189.000000	-11.193521	15.816037	-6.571004	-3.650142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.776919	0.000000
189.000000	212.426317	236.903963	-6.092297	-1.323925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.776919	0.000000
190.000000	262.828949	276.546902	-4.199908	2.371097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.792547	0.000000
190.000000	33.419746	41.389473	-6.772959	-0.998553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.792547	0.000000
191.000000	-9.166495	15.539284	-4.327064	-4.648696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.793267	0.000000
191.000000	213.585686	242.483893	-4.274706	-1.911089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.793267	0.000000
192.000000	249.604663	277.496837	-8.253959	-0.108457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.806898	0.000000
192.000000	28.973005	51.307687	-3.448188	-10.329604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.806898	0.000000
193.000000	-11.384255	15.793598	-2.674028	1.712874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.822598	0.000000
193.000000	213.645525	238.366264	-3.968034	-3.294852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.822598	0.000000
194.000000	253.183747	277.399599	-1.783932	-3.055498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.823317	0.000000
194.000000	33.128034	45.843694	-6.129696	-4.472920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.823317	0.000000
195.000000	-8.197861	10.583917	-6.571004	-2.296299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.836858	0.000000
195.000000	220.938330	235.781993	-7.984686	-4.671135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.836858	0.000000
196.000000	263.793843	275.252897	-0.456268	3.373390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.852617	0.000000
196.000000	35.529050	49.157245	-1.787672	-4.932928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.852617	0.000000
197.000000	0.650743	10.770912	-8.108103	-0.755460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.853304	0.000000
197.000000	227.056806	241.212327	-6.144656	-5.658469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.853304	0.000000
198.000000	254.417914	276.090634	-9.858376	0.882616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.866899	0.000000
198.000000	32.013544	46.752489	-2.819885	2.838584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.866899	0.000000
199.000000	-10.108950	8.048265	-5.078784	-3.264933	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.882612	0.000000
199.000000	210.234736	231.944855	-5.665948	-1.350104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.882612	0.000000
200.000000	255.315490	274.661993	-4.457961	-1.970927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.883315	0.000000
200.000000	29.780823	48.876753	-3.638923	-2.008326	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.883315	0.000000
0.000000	-184.577152	-136.998145	2.202801	6.554175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.897600	0.000000
101.000000	45.467834	89.778168	7.064671	12.152805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.898322	0.000000
101.000000	73.636760	123.717760	6.660762	11.281408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.898322	0.000000
102.000000	-145.756991	-98.069527	4.394382	8.427865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.911906	0.000000
102.000000	-182.886718	-135.120715	2.789965	4.987157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.911906	0.000000
103.000000	42.490873	92.949604	3.724940	9.800408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.927574	0.000000
103.000000	79.441085	125.269819	4.974067	9.845287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.927574	0.000000
104.000000	-143.393374	-104.505894	5.437815	14.796914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.928319	0.000000
104.000000	-193.006887	-135.457306	4.095190	11.232790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.928319	0.000000
105.000000	35.227988	85.458584	4.566418	11.307588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.941913	0.000000
105.000000	76.819415	122.838884	2.030766	9.508696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.941913	0.000000
106.000000	-151.093828	-100.694936	6.081077	14.415444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.974005	0.000000
106.000000	-183.290627	-137.914421	1.985887	3.610873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.974005	0.000000
107.000000	42.431035	86.543155	5.737007	9.733090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.974679	0.000000
107.000000	80.985664	123.298892	2.348657	9.908865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.974679	0.000000
108.000000	-149.066802	-100.373305	3.137776	8.109973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.975427	0.000000
108.000000	-181.645071	-135.120715	5.033905	5.981970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.975427	0.000000
109.000000	47.420061	90.402732	5.149842	19.396991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.976176	0.000000
109.000000	76.153713	123.710281	8.583070	6.614013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.976176	0.000000
110.000000	-143.531750	-107.078946	1.032212	10.514729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.986851	0.000000
110.000000	-182.071419	-140.106002	-0.474967	8.790635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919463.986851	0.000000
111.000000	44.368303	92.328780	1.836291	10.959777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.001899	0.000000
111.000000	72.032343	118.152789	5.232120	7.092720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.001899	0.000000
112.000000	-149.186479	-101.663570	1.024733	16.236776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.017571	0.000000
112.000000	-184.049827	-138.064017	2.277599	11.049534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.017571	0.000000
113.000000	39.240900	90.010042	3.781039	8.267049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.018272	0.000000
113.000000	76.000377	128.344017	4.113890	14.292028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.018272	0.000000
114.000000	-150.304709	-96.659584	5.131143	8.394205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.031905	0.000000
114.000000	-186.439623	-133.407841	3.444448	5.331227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.031905	0.000000
115.000000	40.938815	89.535075	8.089404	5.189111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.047580	0.000000
115.000000	80.118007	131.096583	3.724940	15.234482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.047580	0.000000
116.000000	-149.459492	-105.953236	3.051758	16.614506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.048290	0.000000
116.000000	-182.553867	-132.562624	4.457961	8.955190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.048290	0.000000
117.000000	40.127257	92.373659	0.878876	12.534275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.061869	0.000000
117.000000	82.687318	130.528118	1.413682	9.598453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.061869	0.000000
118.000000	-146.101062	-97.912451	4.570158	9.187064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.077560	0.000000
118.000000	-186.462062	-135.251612	1.282786	19.000562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.077560	0.000000
119.000000	38.908049	85.155652	3.220054	11.760115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.078262	0.000000
119.000000	76.426726	129.694121	3.960554	12.100446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.078262	0.000000
120.000000	-146.456352	-95.328180	3.429488	14.946510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.091866	0.000000
120.000000	-182.961516	-131.829603	8.025825	10.204317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.091866	0.000000
121.000000	48.598130	90.866479	7.352643	11.894752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.107550	0.000000
121.000000	79.676699	120.434128	2.651589	7.721023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.107550	0.000000
122.000000	-144.257291	-98.615552	5.045125	19.340893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.108283	0.000000
122.000000	-173.192897	-141.153174	1.350104	9.860246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.108283	0.000000
123.000000	49.708880	94.999069	5.463994	13.117699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.121884	0.000000
123.000000	84.213197	134.365256	2.101824	10.727903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.121884	0.000000
124.000000	-141.018538	-90.888919	5.703347	5.929611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.137548	0.000000
124.000000	-181.596452	-131.938061	5.415375	8.958930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.137548	0.000000
125.000000	47.173228	100.261108	4.592597	7.822001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.138281	0.000000
125.000000	81.165179	126.014059	3.519246	14.404225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.138281	0.000000
126.000000	-142.159207	-101.050227	2.838584	7.560208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.151884	0.000000
126.000000	-177.830373	-144.459246	2.019546	13.895598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.151884	0.000000
127.000000	47.580877	87.197637	7.737853	3.225664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.167573	0.000000
127.000000	76.075175	123.153036	3.672582	10.215537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.167573	0.000000
128.000000	-144.885594	-96.779261	4.981547	7.777122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.168274	0.000000
128.000000	-174.284948	-134.544771	0.430088	7.287195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.168274	0.000000
129.000000	53.243086	94.269788	0.598384	11.965810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.181863	0.000000
129.000000	82.881793	128.295398	5.224640	10.447411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.181863	0.000000
130.000000	-149.208919	-103.451243	7.939808	8.177291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.197565	0.000000
130.000000	-175.369519	-135.423647	8.037045	7.429311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.197565	0.000000
131.000000	49.985633	85.294028	2.371097	7.272235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.198277	0.000000
131.000000	83.117407	115.680715	1.058392	10.985956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.198277	0.000000
132.000000	-146.890181	-112.928149	3.100377	10.320254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.228279	0.000000
132.000000	-185.347572	-144.264771	7.977207	6.815968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.228279	0.000000
133.000000	38.145110	81.464371	8.369896	14.983909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.229013	0.000000
133.000000	78.416352	114.233374	4.383163	17.912251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.229013	0.000000
134.000000	-150.162593	-104.113205	6.178315	8.188511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.229736	0.000000
134.000000	-182.669803	-141.003578	5.591150	10.813921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.229736	0.000000
135.000000	41.896229	88.532782	1.451081	7.115160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.241899	0.000000
135.000000	86.644132	121.066171	6.974913	10.611966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.241899	0.000000
136.000000	-144.605102	-105.500708	5.299438	12.863386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.257605	0.000000
136.000000	-181.566533	-140.801623	8.534452	-0.061708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.257605	0.000000
137.000000	48.126903	86.890966	6.268072	9.504956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.258328	0.000000
137.000000	76.998930	110.426156	3.590304	13.065340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.258328	0.000000
138.000000	-146.011304	-108.866618	3.526726	7.735983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.271966	0.000000
138.000000	-185.332612	-137.308557	4.790812	3.595914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.271966	0.000000
139.000000	48.646749	83.902786	5.262039	12.392159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.287558	0.000000
139.000000	85.884933	122.711727	6.436368	6.565394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.287558	0.000000
140.000000	-148.868588	-100.747295	7.704194	15.960023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.288329	0.000000
140.000000	-173.746402	-125.767226	5.669688	4.613167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.288329	0.000000
141.000000	52.098676	98.106926	5.232120	13.985356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.301926	0.000000
141.000000	82.361947	122.446194	4.510319	13.084040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.301926	0.000000
142.000000	-136.377322	-95.425417	3.949334	13.626325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.317621	0.000000
142.000000	-167.706464	-137.660108	6.477507	12.564194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.317621	0.000000
143.000000	72.989757	111.933336	2.116783	8.917791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.318320	0.000000
143.000000	104.034667	147.368888	5.673428	11.094413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.318320	0.000000
144.000000	-111.387310	-76.269650	4.356983	14.703417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.331913	0.000000
144.000000	-127.869049	-86.610473	1.682955	8.375506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.331913	0.000000
145.000000	108.563686	156.011797	3.799738	6.894506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.347596	0.000000
145.000000	157.002870	198.328765	6.728080	18.106726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.347596	0.000000
146.000000	-62.910727	-15.657091	6.638322	10.017322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.348311	0.000000
146.000000	-99.584186	-40.968734	2.767526	6.759869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.348311	0.000000
147.000000	121.462601	188.556406	5.348057	6.700031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.378300	0.000000
147.000000	161.875960	221.250611	0.115937	11.277668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.378300	0.000000
148.000000	-68.830989	-20.859292	3.956814	11.367426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.379031	0.000000
148.000000	-104.191743	-55.655321	5.490173	11.169211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.379031	0.000000
149.000000	122.921162	156.924332	6.959954	9.819107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.379758	0.000000
149.000000	149.728765	198.351204	6.073598	12.751189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.379758	0.000000
150.000000	-85.911112	-38.552759	3.867057	10.417491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.391860	0.000000
150.000000	-125.830804	-75.102801	6.133436	19.718623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1780919464.391860	0.000000
